cost,loss,epsilon,ROC,Sens,Spec,ROCSD,SensSD,SpecSD,model
0.001,L2_primal,0.01,0.6076999007936508,0.7978869047619047,0.26666666666666666,0.13750300731266452,0.20087599855702773,0.25917556012467846,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6079693452380952,0.7955059523809523,0.26666666666666666,0.1375840443792491,0.1999125410385337,0.25917556012467846,L2_Logistic_Regression
0.005,L2_primal,0.01,0.607569742063492,0.7938392857142857,0.2689166666666667,0.13798944741853278,0.19958834493454397,0.25782926182334887,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6070854166666667,0.7896726190476191,0.27566666666666667,0.13720911782146575,0.19765760216531217,0.2600833092489028,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6074747023809524,0.7678809523809523,0.31675,0.1374771069765638,0.19361216494727265,0.26122749315985017,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6059013888888889,0.7451488095238096,0.34425,0.1387039186873611,0.19123822864421228,0.2664393791641967,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6067619047619047,0.7026964285714286,0.40841666666666665,0.14374808855059634,0.18949212167424975,0.2759178252432969,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6085580357142857,0.6553571428571429,0.46091666666666664,0.14556345635349627,0.18800877788487896,0.28631350953074175,L2_Logistic_Regression
1,L2_primal,0.01,0.6117882936507937,0.6084166666666666,0.5263333333333333,0.14860555977964848,0.19173071516987736,0.28621970531334734,L2_Logistic_Regression
10,L2_primal,0.01,0.6237025793650793,0.4977738095238095,0.6836666666666666,0.1603861383259906,0.18127707413789154,0.26582761633818297,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.40098115079365076,0.6987261904761904,0.2455,0.16640924843127405,0.2767711668980411,0.3073213734469685,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.40098115079365076,0.6987261904761904,0.2455,0.16640924843127405,0.2767711668980411,0.3073213734469685,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.40098115079365076,0.6987261904761904,0.2455,0.16640924843127405,0.2767711668980411,0.3073213734469685,L2_Logistic_Regression
0.001,L2_primal,0.01,0.40098115079365076,0.6987261904761904,0.2455,0.16640924843127405,0.2767711668980411,0.3073213734469685,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.40079265873015874,0.6987261904761904,0.2455,0.16641345589400114,0.2767711668980411,0.3073213734469685,L2_Logistic_Regression
0.005,L2_primal,0.01,0.4010451388888889,0.6971785714285714,0.2465,0.16616845451179016,0.275880262193818,0.3068435419568867,L2_Logistic_Regression
0.01,L2_primal,0.01,0.40446329365079364,0.695125,0.24916666666666668,0.1652926121529141,0.27580557746945306,0.30545820996433787,L2_Logistic_Regression
0.05,L2_primal,0.01,0.4127769841269841,0.6745297619047619,0.26866666666666666,0.16474273609138582,0.2728775324597398,0.306488368530794,L2_Logistic_Regression
0.1,L2_primal,0.01,0.42286498015873014,0.6511428571428571,0.29525,0.16969641397064494,0.259988553409412,0.30187566216968414,L2_Logistic_Regression
0.25,L2_primal,0.01,0.44593948412698414,0.6019821428571428,0.34658333333333335,0.17545856157679762,0.23558633499722123,0.3077869780244599,L2_Logistic_Regression
0.5,L2_primal,0.01,0.464659126984127,0.5578035714285714,0.41833333333333333,0.17601486206678274,0.21656700562530737,0.3036857157633238,L2_Logistic_Regression
1,L2_primal,0.01,0.48941488095238095,0.517720238095238,0.4791666666666667,0.18519470178972486,0.21296260641039874,0.30021744399602873,L2_Logistic_Regression
10,L2_primal,0.01,0.5544280753968254,0.4785892857142857,0.5885833333333333,0.18398968312180752,0.19889887908819945,0.3011219366215031,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5516527777777778,0.7784107142857143,0.24266666666666667,0.15433369551396361,0.1939583844747208,0.22258468485473484,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5516527777777778,0.7784107142857143,0.24266666666666667,0.15433369551396361,0.1939583844747208,0.22258468485473484,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5516527777777778,0.7784107142857143,0.24266666666666667,0.15433369551396361,0.1939583844747208,0.22258468485473484,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5516527777777778,0.7784107142857143,0.24266666666666667,0.15433369551396361,0.1939583844747208,0.22258468485473484,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5515138888888889,0.7750297619047619,0.24266666666666667,0.15426727965607534,0.19474273991455346,0.22258468485473484,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5516825396825397,0.7726488095238095,0.2435,0.15477981152655396,0.19561881930373415,0.22198277859370788,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5524821428571428,0.7709821428571428,0.2509166666666667,0.1553061499747636,0.1986366046884314,0.22471023279188845,L2_Logistic_Regression
0.05,L2_primal,0.01,0.5523452380952381,0.7397678571428571,0.27475,0.15646575843120358,0.19677428290755103,0.22832002125299763,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5540768849206349,0.7030833333333333,0.2995833333333333,0.15819528044049513,0.19320388498124366,0.23447577165460115,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5506904761904762,0.6603571428571429,0.36133333333333334,0.16057404800732347,0.1798010627224771,0.24896076572404954,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5522585317460318,0.6280476190476191,0.40858333333333335,0.16094914080771283,0.17281066919465482,0.2564575139256232,L2_Logistic_Regression
1,L2_primal,0.01,0.5467039682539683,0.5930952380952381,0.46925,0.1616122188028524,0.16748402286070246,0.26166849373621964,L2_Logistic_Regression
10,L2_primal,0.01,0.5422354166666666,0.5301309523809524,0.5618333333333333,0.15988073416691884,0.1634691564350083,0.2641558407601566,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.4918443452380952,0.7390654761904761,0.27416666666666667,0.13538062544375162,0.21077006498264997,0.25367070676506337,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.4918443452380952,0.7390654761904761,0.27416666666666667,0.13538062544375162,0.21077006498264997,0.25367070676506337,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.4918443452380952,0.7390654761904761,0.27416666666666667,0.13538062544375162,0.21077006498264997,0.25367070676506337,L2_Logistic_Regression
0.001,L2_primal,0.01,0.4918443452380952,0.7390654761904761,0.27416666666666667,0.13538062544375162,0.21077006498264997,0.25367070676506337,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.49158045634920633,0.7372321428571429,0.27516666666666667,0.13571468442529006,0.2092836983149219,0.2529777434745344,L2_Logistic_Regression
0.005,L2_primal,0.01,0.49211319444444446,0.7363988095238095,0.278,0.13571063481959833,0.20856271983474597,0.25307577491803307,L2_Logistic_Regression
0.01,L2_primal,0.01,0.49286974206349204,0.7340178571428572,0.28308333333333335,0.13602847487238529,0.207776884383248,0.2515306436847231,L2_Logistic_Regression
0.05,L2_primal,0.01,0.4975599206349206,0.7045595238095238,0.31066666666666665,0.13914619232644884,0.20865201790472346,0.26042228302151366,L2_Logistic_Regression
0.1,L2_primal,0.01,0.501575496031746,0.6743154761904762,0.34158333333333335,0.14032789235705928,0.2018421962503953,0.26522852098088645,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5086484126984127,0.6193214285714286,0.40275,0.1400989856605342,0.20532796921968618,0.25934665097375165,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5172998015873016,0.5700297619047618,0.4568333333333333,0.14193585465553238,0.18703586672920633,0.24998151802146723,L2_Logistic_Regression
1,L2_primal,0.01,0.5302156746031746,0.5271547619047618,0.5297499999999999,0.14087516229630107,0.18661284536401768,0.23995670964029298,L2_Logistic_Regression
10,L2_primal,0.01,0.5591270833333333,0.45751785714285714,0.6318333333333334,0.15298892067467343,0.17231789944771103,0.2346171311163971,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.4291344246031746,0.7161428571428572,0.25383333333333336,0.15372409370818352,0.2332898856365679,0.24645850014719997,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.4291344246031746,0.7161428571428572,0.25383333333333336,0.15372409370818352,0.2332898856365679,0.24645850014719997,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.4291344246031746,0.7161428571428572,0.25383333333333336,0.15372409370818352,0.2332898856365679,0.24645850014719997,L2_Logistic_Regression
0.001,L2_primal,0.01,0.4291344246031746,0.7161428571428572,0.25383333333333336,0.15372409370818352,0.2332898856365679,0.24645850014719997,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.42927728174603175,0.7153095238095238,0.25508333333333333,0.15360337079968533,0.23376469861834723,0.2457977219188626,L2_Logistic_Regression
0.005,L2_primal,0.01,0.4291493055555555,0.7125535714285715,0.25716666666666665,0.15316234086913072,0.23458096222510325,0.2458165326570337,L2_Logistic_Regression
0.01,L2_primal,0.01,0.43111755952380953,0.7073392857142857,0.25966666666666666,0.15354505580982888,0.23370689027167202,0.24573048838138978,L2_Logistic_Regression
0.05,L2_primal,0.01,0.43486160714285715,0.6772083333333333,0.27991666666666665,0.15226948008372088,0.23801983124815565,0.23507543902412292,L2_Logistic_Regression
0.1,L2_primal,0.01,0.43760773809523806,0.653797619047619,0.30675,0.1503203263776638,0.23996096563180605,0.2348306676953181,L2_Logistic_Regression
0.25,L2_primal,0.01,0.4455419642857143,0.6058928571428571,0.35933333333333334,0.15104009263386683,0.23152872945794298,0.25404400890192524,L2_Logistic_Regression
0.5,L2_primal,0.01,0.4522771825396825,0.56725,0.41591666666666666,0.15250087563497722,0.23119161011243164,0.25102969130858066,L2_Logistic_Regression
1,L2_primal,0.01,0.46163482142857143,0.5373630952380952,0.45725,0.15029570237731965,0.22312087229376276,0.2534770899313085,L2_Logistic_Regression
10,L2_primal,0.01,0.49769623015873016,0.4566071428571428,0.5889166666666666,0.1442495066835735,0.208683814513183,0.2745397524149428,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.639919246031746,0.7326428571428572,0.47825,0.13684482269391962,0.22743879034729694,0.3164713207752879,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.639919246031746,0.7326428571428572,0.47825,0.13684482269391962,0.22743879034729694,0.3164713207752879,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.639919246031746,0.7326428571428572,0.47825,0.13684482269391962,0.22743879034729694,0.3164713207752879,L2_Logistic_Regression
0.001,L2_primal,0.01,0.639919246031746,0.7326428571428572,0.47825,0.13684482269391962,0.22743879034729694,0.3164713207752879,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6400303571428572,0.7299761904761904,0.48025,0.13687340131670842,0.22531836380546136,0.3159675678110509,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6408359126984127,0.7283095238095239,0.48533333333333334,0.13671403354901965,0.22516325608893079,0.3131652494746242,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6426652777777778,0.7268809523809524,0.48741666666666666,0.13618883520614353,0.22570294052905315,0.31141281011323896,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6506482142857143,0.7144821428571428,0.51675,0.13264760990172367,0.21823837747145194,0.3044683859545757,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6564918650793651,0.6991964285714286,0.54075,0.12784769603442359,0.2157202169997371,0.2957907641536,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6697931547619048,0.668952380952381,0.6050833333333333,0.12230683700374052,0.20303388192635907,0.25778334765300787,L2_Logistic_Regression
0.5,L2_primal,0.01,0.680540376984127,0.6446130952380952,0.6528333333333334,0.12106017868508741,0.19909254763011502,0.22325763111088998,L2_Logistic_Regression
1,L2_primal,0.01,0.693714384920635,0.6286607142857142,0.6836666666666666,0.11929986056506754,0.19489881374839355,0.20379536708945203,L2_Logistic_Regression
10,L2_primal,0.01,0.71860625,0.5968809523809524,0.7460833333333333,0.12115755999525923,0.18876355866835812,0.17064741486763,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.44879573412698415,0.7671428571428571,0.20666666666666667,0.14246691374590095,0.25018857050313315,0.22124085371953917,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.44879573412698415,0.7671428571428571,0.20666666666666667,0.14246691374590095,0.25018857050313315,0.22124085371953917,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.44879573412698415,0.7671428571428571,0.20666666666666667,0.14246691374590095,0.25018857050313315,0.22124085371953917,L2_Logistic_Regression
0.001,L2_primal,0.01,0.44879573412698415,0.7671428571428571,0.20666666666666667,0.14246691374590095,0.25018857050313315,0.22124085371953917,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.4481627976190476,0.7653095238095238,0.20766666666666667,0.14212599760064687,0.2518646502111859,0.22166216415875342,L2_Logistic_Regression
0.005,L2_primal,0.01,0.44897430555555556,0.7604702380952381,0.21391666666666667,0.14191454147268956,0.2535379142145565,0.22138451646799956,L2_Logistic_Regression
0.01,L2_primal,0.01,0.4500175595238095,0.756702380952381,0.21516666666666667,0.14131835863078723,0.25460120744452674,0.22229319776662307,L2_Logistic_Regression
0.05,L2_primal,0.01,0.4553592261904762,0.7210119047619048,0.24741666666666667,0.14069309269095523,0.25274887032026583,0.22710088409733006,L2_Logistic_Regression
0.1,L2_primal,0.01,0.4630112103174603,0.6937678571428572,0.27416666666666667,0.13985518427377494,0.2473384968449151,0.23262485165613797,L2_Logistic_Regression
0.25,L2_primal,0.01,0.4781912698412698,0.6200952380952381,0.345,0.13936822991887132,0.243866479797405,0.2283140450839141,L2_Logistic_Regression
0.5,L2_primal,0.01,0.4879075396825397,0.5770773809523809,0.39941666666666664,0.13964366670555062,0.23448698661011622,0.23544377891935434,L2_Logistic_Regression
1,L2_primal,0.01,0.5020634920634921,0.5314583333333334,0.45891666666666664,0.14062088989227325,0.22852791065137654,0.23087891627651103,L2_Logistic_Regression
10,L2_primal,0.01,0.535973511904762,0.45379761904761906,0.5740833333333333,0.1427626003829199,0.2012577883746742,0.23719994122287685,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7539,0.8551785714285715,0.41,0.12456165947888209,0.1599836382168146,0.30681811131977826,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7539,0.8551785714285715,0.41,0.12456165947888209,0.1599836382168146,0.30681811131977826,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7539,0.8551785714285715,0.41,0.12456165947888209,0.1599836382168146,0.30681811131977826,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7539,0.8551785714285715,0.41,0.12456165947888209,0.1599836382168146,0.30681811131977826,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7539,0.8541785714285715,0.4155,0.12456165947888209,0.15969867296944368,0.3060551674030964,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7540428571428571,0.8526309523809523,0.41975,0.12443351855911577,0.1605430162539413,0.30537744034559394,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7541742063492064,0.8477023809523809,0.42425,0.1247770366840026,0.16546797043009492,0.3052161342552442,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7547094246031746,0.8280535714285714,0.475,0.12569950446168293,0.16592606182118605,0.29598561088963937,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7534662698412699,0.8084523809523809,0.5141666666666667,0.12431249365140996,0.16532904243017377,0.29705303919676657,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7507867063492064,0.7704345238095238,0.5913333333333334,0.12141486906755622,0.16357217559433776,0.2858566328022311,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7471781746031746,0.7449404761904762,0.6511666666666667,0.11778152263329363,0.15947503968904583,0.25812054239320076,L2_Logistic_Regression
1,L2_primal,0.01,0.745053869047619,0.7082559523809524,0.7231666666666666,0.11378669620266572,0.15506661323808452,0.22215877793385821,L2_Logistic_Regression
10,L2_primal,0.01,0.7362491071428572,0.6412202380952381,0.7795833333333333,0.11494384806582553,0.15858784567848794,0.1882168040495672,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6325332341269841,0.811125,0.4350833333333333,0.12856263220713948,0.20310529404126168,0.25210115078857215,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6325332341269841,0.811125,0.4350833333333333,0.12856263220713948,0.20310529404126168,0.25210115078857215,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6325332341269841,0.811125,0.4350833333333333,0.12856263220713948,0.20310529404126168,0.25210115078857215,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6325332341269841,0.811125,0.4350833333333333,0.12856263220713948,0.20310529404126168,0.25210115078857215,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6331919642857142,0.809577380952381,0.4350833333333333,0.12820046305224297,0.20224723203256548,0.25210115078857215,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6335818452380952,0.8087440476190476,0.44083333333333335,0.12776994514608664,0.20180155076874898,0.24924649147381087,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6339508928571429,0.8069107142857143,0.4525,0.12832276467387285,0.20192916146401058,0.24255382129657801,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6385703373015873,0.7914583333333334,0.47791666666666666,0.127023963740734,0.20306660865158066,0.234478748208128,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6465447420634921,0.7814404761904762,0.5033333333333333,0.1252780873835694,0.20609596435918565,0.22891241415805133,L2_Logistic_Regression
0.25,L2_primal,0.01,0.655083630952381,0.7577380952380952,0.5404166666666667,0.12384238434616064,0.19762243515318795,0.20277553099112464,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6638509920634921,0.7352916666666667,0.5554166666666667,0.12626307056009706,0.19403603571759073,0.1951530022952699,L2_Logistic_Regression
1,L2_primal,0.01,0.6750154761904762,0.7073928571428572,0.5799166666666666,0.1275844061878089,0.1855810778641445,0.19948494189675342,L2_Logistic_Regression
10,L2_primal,0.01,0.6912228174603174,0.69725,0.61925,0.1257664263304586,0.172094113589432,0.19706173234291885,L2_Logistic_Regression
